Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
MSHA,2,1,63.94,64.195791446534784,58.907231138373689,62.800626513968005,61.850736816241238,61.439209149375685,60.816334454090651,60.594843446572284,60.140654637897633,59.977707844192878,60.061605593650896,61.423440105284904,62.013711264533789,61.646496092795601,62.398308403010319,62.509880393928306,62.08670425250466,62.671527550506454,63.331256762111316,62.755562099594385,63.0192040918188
MSHA,3,1,63.94,66.389632810172756,61.197990585593125,63.638316381337717,62.490285599569994,62.205259860307848,61.979843569814982,62.070943770390848,61.869621703989282,61.875882990716711,61.755894211277365,62.861712966648987,62.982438535977153,62.245727060312795,63.072624245273744,63.34218547194655,63.148185709139405,63.515098262087797,63.918500582427654,63.505444066621969,64.16108053753068
MSHA,4,1,63.94,66.820889949728283,61.142042076620342,63.832559868666856,61.537297064480803,60.427109800192781,59.934533109968925,61.35991868382834,61.522582313145421,60.49961601732614,60.519416394975842,61.67998174569113,62.498591843403062,61.975721106566894,62.449752575573328,62.752034084378813,62.210147953559016,63.003186897442724,63.302688737735096,62.706673749749335,63.398664242749582
MSHA,5,1,63.94,67.011392975719303,61.826891723920241,64.12437884841745,62.169149897084758,61.068197357961651,60.565904631109241,61.938832345824295,62.067775875622495,61.09684669340384,60.975213282600016,62.012839888449051,62.571626253835426,61.94420066747049,62.545734712611313,62.941589367145973,62.181533530013432,62.564307886342526,62.80063932306026,62.330279390810901,63.027776085358582
SWY1,1,7,62.9,64.452402992885681,65.469612041426913,70.760663899892634,68.368990220595379,68.527049666572267,68.720189938105207,69.372900836519975,67.40571087359281,66.665215632984712,65.904814725778181,64.655597230936166,64.245971636533227,62.868811508799112,63.45086094260936,64.430643948116312,63.65949172866133,62.716504498299798,63.219509757957837,63.384423026926875,64.402155867913422
SWY1,2,7,62.9,64.201406811451918,64.58820141156184,70.492998546808309,67.993518500974702,68.414424533741411,68.652420263736076,69.549446386509274,67.579187082823296,66.556551929626522,65.863174923256892,64.454968901265275,64.219211501285571,63.188100316030521,63.87771874825529,64.873071673526667,64.215655809693729,63.202312089185547,63.73424425804312,63.869764109912488,64.636412556586592
SWY1,3,7,62.9,63.71057769863426,65.884243009871753,71.68323481985442,69.524404422570328,70.00746502175916,70.356865255909028,71.094037588738004,68.830755349972918,67.658691451257965,66.579166401113412,65.177097171161137,64.785096604430194,63.850684964142019,64.711287223631913,65.791098973282828,65.526375046168269,64.769521567892099,65.679266165807135,66.007005866984073,67.317791563757126
SWY1,4,7,62.9,63.824983483278338,64.798983484655949,70.646670540476435,68.360032983452314,68.59344305490643,68.850369020441761,69.449989228062194,67.319554332451972,66.17140887105397,65.304332236080512,63.897086318131251,63.683669545895086,62.679354827074683,63.413450320729005,64.509063977785715,64.095012906055956,63.438638400274826,64.022774928448158,64.133358347323963,65.12525024757521
SWY1,5,7,62.9,64.256512950252059,66.088845196544156,72.081022420092438,70.009065616413253,70.504259875002688,70.823189798999138,71.052493013595495,68.77412766352424,67.731263945969971,66.611417539741666,65.213667480169136,64.662286484786591,63.463099842948864,64.315695266955288,65.310967905290056,65.076296532310991,64.474550296776542,65.151155603266147,65.495538267952526,66.635131874447794
TROND,1,1,70.87,70.801782278567984,66.191269118113624,69.742938654375266,66.503163571380227,68.45078293850338,68.178942264747093,68.300933264103421,67.389715185963411,67.20433603999264,67.574483614243803,68.433251089282038,67.724309668045748,67.116922362965198,66.620662566191157,66.562461473275022,66.674764853332775,66.919762397371954,66.85407260488067,67.099231989983849,67.895424865066659
TROND,2,1,70.87,71.159799852747753,67.340328117779038,71.342700339272938,68.311066213647635,69.670525549289891,69.610024541605782,69.437457303420402,68.23180212447366,67.144129475052438,67.048687764160022,67.789140820257984,67.292806635765032,66.760958773820747,66.557122968781229,66.668375989345222,67.349677877865403,67.988842105047723,68.006129799589033,68.188771716242826,68.995611108283086
TROND,3,1,70.87,71.445889229323214,67.661991256487369,71.758107949524145,68.44491604509507,69.514909029978412,69.593133461361035,69.911813833877289,68.667337309196967,67.426754256943397,67.500177042344419,68.259037447345804,67.976389670395307,67.760838965414109,67.870343993220246,68.250261244596672,68.990037906816283,69.634900378492318,69.779822795313933,70.058828846870398,70.861673838592296
TROND,4,1,70.87,71.038558179429913,66.675595358575109,69.756574758585018,66.310626025242343,66.423958117078499,66.057063217874415,67.384642215491837,66.66231209987923,64.609950002390264,64.721240994380764,66.077925429770204,66.514794855533609,66.697081079478423,66.064129599513677,65.856274272292637,66.103634477657621,66.896890464185901,67.439126390356634,67.654294909270533,68.656444173661939
TROND,5,1,70.87,69.369901002949817,65.952387577977333,69.087365837648406,65.845647820834103,66.654122364839381,66.661267839713375,67.007823684921021,65.555945832174459,64.776998495260159,65.013292769942694,65.539919533788606,65.615091217438149,65.997195754086334,66.625208891722977,67.066603554779078,68.262652900137184,69.450793338839418,69.950915667471278,70.439963152446893,71.368206025412832
UMPH,1,4,62.19,66.113425883047796,62.966057005638383,62.726622535221416,63.162001347337188,64.462341804384309,64.04421870718609,64.625355200682804,64.479353850089822,64.932537153197686,63.666015118341555,63.467691280515055,62.433903429070362,62.270687426711149,61.481998481593493,60.852873833753385,60.607968688424052,60.512231682597601,60.361894060280157,60.692050680351713,60.989932853321008
UMPH,2,4,62.19,67.122838420968819,64.344567227494821,59.29812717181786,64.671889240194048,60.853668645519889,62.121357102799081,63.478681018739572,63.836604487879072,63.727712651821456,61.990043040083322,62.306848769433742,61.301444596052043,61.335116733501522,61.64758427509895,61.282977238267605,61.153982800757163,61.99789112232164,61.086801484550442,61.134873099132079,62.098521786800568
UMPH,3,4,62.19,67.501270906954929,63.664959794390512,63.559302081312495,63.32884213847337,64.224216807407942,64.468852039312196,64.8560101196489,64.273154548378272,64.416292668921031,63.380657290892565,62.93444076464138,61.802324649923605,61.714077388443364,61.04103540656839,60.294702051255747,59.905003867993273,59.368536639732234,59.032881908280039,59.259842059284807,59.502455590542866
UMPH,4,4,62.19,66.646799370299348,62.828675764352923,61.157577705081245,62.904533083595162,65.257947334415448,65.002144940361802,65.436914761821214,65.401570514694413,66.197747675894774,65.022238822996897,65.312203171840878,64.561822535306803,64.695413584869982,64.138509951601378,63.926082028442714,64.561186055636909,64.213886979744828,64.132114326002849,63.895270496421809,63.866447855987474
UMPH,5,4,62.19,68.185999760029617,64.243327584782506,59.689916023778906,63.868312536484467,62.570085767933229,63.274471584708955,63.815103378405396,63.706453168985199,63.479860906352883,62.176923924237414,62.301121803753958,61.409571427041136,61.764290259243047,61.208314025453063,60.422335909224344,59.672081826504517,59.614560023705025,58.987818824547432,59.058326035747868,59.878512769845308
VH1,1,7,73.61,70.214566325899227,70.586938678981511,70.750836083732779,71.907887751124306,73.287606806331439,72.564358631978607,73.148320480206053,72.224296099443791,71.662492632297727,69.693772212661742,68.937174201614667,68.147972910478032,68.127800540383348,69.038037484164775,68.595479801367958,69.490528755687123,70.939737042476068,70.599714436018203,71.428816990602456,71.871444940842849
VH1,2,7,73.61,62.322631810946596,62.536322212407249,60.6628836628933,63.995448515947167,64.249656095551003,63.707329124240729,64.704482439335095,64.463978567642215,66.20893831367853,64.591017380419572,64.554459933705502,64.474866842271595,65.794355361957912,65.717593796452903,65.021816362839772,65.181646117575241,66.209370532144234,66.515494487525473,67.180204514937145,67.726431292120878
VH1,3,7,73.61,64.01039638087525,64.312307556696638,63.531875764642002,65.893708068759835,65.215943350796778,65.062506815607222,67.425896894420376,67.21799243774808,67.793997484601363,66.206451341101399,65.222698506375181,64.626037214101473,64.386897287509953,63.801893293649876,63.564378346635401,63.292285169740545,63.734661041295098,63.672119716918445,64.267238873445166,64.53745561164898
VH1,4,7,73.61,77.565942495859019,77.36102600134744,78.393432866496724,73.392455708971426,72.526003600626481,72.480167584259803,72.889339190159447,70.449727306687549,68.433623444661279,67.993347898435431,68.543787329479343,67.840899064423198,68.675928705935533,68.69439902251473,67.267250760893688,68.017219533618004,69.070636047423633,69.276290962991311,71.011382883385579,71.232667600913061
VH1,5,7,73.61,72.38020139715033,69.532790210183435,64.950349066154942,67.589077740120175,71.148898883595919,67.949720563327318,68.92811901283342,70.685747889967203,72.542450788131575,71.735300291659001,74.299736777103533,74.722272950595013,74.706752196326391,74.990133068064964,74.128566665030974,73.678753168862798,73.459510877462577,73.317874297836738,74.360893424222112,75.243822074336819
JSC1365,1,5,76.5264,76.084311995765745,76.071085055807401,77.161398103517797,76.216183146672165,73.975110179554065,73.941932255509514,75.468075604080283,75.794008139251986,77.67860958700139,77.171616838277586,76.155565297810199,74.749388495506295,75.142336459245939,74.424697692592716,75.952997937746972,77.045896530490367,77.179345185280852,78.304999457803106,77.758336880711852,77.647306263358729
JSC1365,2,5,76.5264,73.549414217261955,72.054480338716075,70.106254430006061,69.553038314600201,69.719508428054937,70.622085607393672,72.566097726379041,72.989188185336118,74.689258760413566,74.280389181992859,75.774602286392806,75.616108073346382,76.658096817162487,77.089231148991189,78.235979178985446,77.032438370721522,76.215834260602207,76.631545728731879,77.119383198296404,77.590921374486385
JSC1365,3,5,76.5264,74.443551659176563,72.352397974412938,66.350364270441673,67.516183305560816,69.312789080561615,67.452462410569183,68.990464070657737,70.603540931875912,72.237136665047018,71.306339439604059,73.216519291549019,73.476509636785408,74.632722798134338,76.220414825562955,76.876746753656676,76.418351940781108,76.663400534815338,77.133807844460648,78.610903863246364,79.301707016688511
JSC1365,4,5,76.5264,73.888491930892741,72.494860762618174,70.26835245326329,70.589989004919758,70.090668436680431,71.636146724332107,73.298003389163327,73.243894349473919,75.522176946360474,75.55676306487932,76.354558575396396,75.276976464193851,75.258553199455051,75.445953740723539,76.932602223653646,75.813950901448024,76.044374403466691,76.78045662460697,77.722208362530694,77.415730245654885
JSC1365,5,5,76.5264,72.72013911285768,66.929067782302567,63.4564665428517,63.076882674163365,68.283650109545079,64.961954194156675,65.868899921838789,67.954057584967359,69.909590913834862,70.415231985651076,72.35744717321127,72.155024469321376,72.294694186423271,71.052179542259864,71.441372109633392,70.164378502662359,70.907314981972505,71.506097353009508,72.55299674283431,72.759537191948141
JSC1414,1,1,74.7051,81.272710512564004,84.189431309994205,85.115587390119458,83.427906386379689,83.617871724039617,84.121975832913947,84.579865001587251,81.774816816815417,78.546401649531632,77.207577922969904,78.851699971539233,78.362142236046495,79.383470174423749,78.639586857682033,77.22804869447495,78.018200029997843,77.766549333773199,77.812883857447048,78.332597538433248,77.031958269289902
JSC1414,2,1,74.7051,80.61896176991921,83.242947057884805,83.892467239716751,81.349187075355459,80.976827668038894,81.366014643609361,81.955771568232194,79.553850585574096,76.219031360877807,74.971171239365816,77.594132026626838,76.627588405990039,77.217650120651783,76.238385780143574,75.20699764370643,76.177390749717958,75.893213785654353,75.842724806962096,76.058419170363379,75.680992806692402
JSC1414,3,1,74.7051,82.374655877572906,85.429646807110188,85.549711547792867,81.902532187052685,80.919028199038308,81.050831509894465,82.158335295891362,79.586597520340419,76.477538552666033,75.32536251315662,77.125687294919899,76.386316723462016,77.812383821445707,76.681173724717894,74.872150709651791,74.88532841826968,75.069380472297837,75.07890832924366,75.895599366241726,74.605248395910621
JSC1414,4,1,74.7051,80.311924883694402,82.644490499687905,82.715026613845282,80.788249906035546,80.582252332947462,81.05888204416398,81.935896190821836,79.759713438650579,76.695935737374967,75.414776950914572,77.897497413217835,77.042899493190902,78.166670467183081,77.525237546738978,76.304440220413738,76.944469952336732,76.474919710540718,76.276723788587887,76.407296529241293,75.701616879776509
JSC1414,5,1,74.7051,81.053425767762064,84.110387028876929,85.312898343830213,84.105170462760356,84.449223367038712,84.817864800241836,85.232092195450633,82.634130166372316,79.552686313114549,78.227563746231624,80.034034529904844,79.348342355781512,80.167197871495162,79.129226904300509,77.710021117439169,78.345452462134816,77.860503799379345,77.757214767069982,78.055779863206581,76.880084132073264
