Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
DKM390,5,4,1.51,1.7111058828582746,1.8700409653976056,1.7820723182231242,1.9464325409538417,1.9787608061769175,2.0121535429467805,1.9784358046239223,1.9383401973485699,1.8066632095083048,1.5743267652813622
DKM1190,1,6,1.47,1.853239749563069,1.7331646818431208,1.725668814418222,1.9422101428132041,2.1051535587735373,2.312621004993165,2.0729451823352747,2.1359268226880781,2.0531538081049674,2.0035227347550633
DKM1190,2,6,1.47,1.7584539395044272,1.5605317606819715,1.4253112018388501,1.3712759685600537,1.3583133195867405,1.4910638181536506,1.5367107632496382,1.4279679331768094,1.4186857342026633,1.4669274597334803
DKM1190,3,6,1.47,1.9583413019047202,1.8086881884367261,1.709772541153507,1.6405472359424853,1.6334194655423233,1.7686022275883577,1.8036866392954487,1.7179945463354205,1.7317188778119887,1.7486100380782712
DKM1190,4,6,1.47,1.9391080573890387,1.7981834388613138,1.7139989889517884,1.7266953817238431,1.7527103462723324,1.8798049630516194,1.8462030853235314,1.7905848388269998,1.7612095167776309,1.6929585800349061
DKM1190,5,6,1.47,1.9277362609826174,1.7703988739578289,1.6590383268176148,1.6168199360610254,1.6132482446070078,1.7300375599919162,1.7129559501503122,1.6367077878624858,1.637225507353236,1.5498742872468849
DKM3090,1,5,1.67,2.0785111024990299,2.0516400290445702,2.0189388345639632,1.9226764902246445,2.0356094130086828,2.0375007023719007,2.0816173524927408,1.9933812130217188,1.925569770392151,1.8797148500409853
DKM3090,2,5,1.67,1.9632033482046547,1.8360151373118074,1.7686365451932935,1.6746734114030535,1.8026834750889515,1.7981844787339201,1.8432072359477025,1.7394640552712346,1.662779225840594,1.6469025006000693
DKM3090,3,5,1.67,1.9711166125918878,1.8775827991662883,1.8290268647520631,1.7193723731480759,1.845873716492,1.8470361198589837,1.895883292418536,1.7976164038675233,1.7173645995283136,1.6900237727298357
DKM3090,4,5,1.67,2.0326208095972258,1.9864875878892276,1.9355860084872765,1.8447546091187108,1.960446210601692,1.9629138454094193,2.0501184556845069,1.9620669995228366,1.859056006817901,1.8286782903648464
DKM3090,5,5,1.67,1.9563793789111292,1.8643745195677175,1.8112102403016372,1.7322823982814406,1.8583096657087472,1.8539032663820212,1.8827635127020368,1.7813303252917867,1.6787380727213848,1.6984583237242019
DKM3290,1,3,2.05,1.6078112359879353,1.548651555661237,1.5894986130497344,1.9482908437553381,2.3625816269825077,2.2874464360895144,1.974186569378733,2.0499664084636144,2.0401168588026155,1.848873378327714
DKM3290,2,3,2.05,1.9411216406590244,2.0525495474137236,2.0127590192797107,2.0971076227425702,2.1806316929457457,2.2393908389600941,2.227957287443715,2.1134596694509327,2.0460285914266447,2.0529187710740908
DKM3290,3,3,2.05,1.9431577516029157,2.0566644028637313,2.0475221626273434,2.1247086968031059,2.2294547657926298,2.2781426218420773,2.2538784898067425,2.1634762654393693,2.1192145819788384,2.1225917508553342
DKM3290,4,3,2.05,1.847367200828324,2.0028953492293882,1.9743069486499449,2.0531978505865855,2.1303034389817634,2.1711369157443441,2.1150441727155713,1.9887637563310041,1.9441580761788593,2.0045205211901607
DKM3290,5,3,2.05,1.8865042744332552,1.9826121104525234,1.9761428199705744,2.0588064159562558,2.1542477735839358,2.181588850042647,2.1066553314662024,2.0307443573260393,2.012216520861573,2.0606452278814777
AO9,1,5,2.29,2.0372290351205256,2.0323153352518841,2.0433352061654482,2.0136194026451602,2.0451131960195994,2.0623167309358239,2.1900266517840166,2.171712002579298,2.1572179754727601,2.191996534093279
AO9,2,5,2.29,2.0240138170662028,1.9735860595596946,1.9850651345431751,1.9598654442511965,2.0163753471189474,2.0445404729560765,2.1601314898909427,2.1490333583333419,2.1203564990736954,2.1513201687356962
AO9,3,5,2.29,2.0339249972965594,2.0003516835574184,1.9557903848404345,1.9310305472049087,2.001308092156787,2.0048520286649261,2.112250011301112,2.0661881773080162,2.0350150996156207,2.0393311862419079
AO9,4,5,2.29,2.0604003175691732,2.0776059280269106,2.0618737716976598,2.0408819169623431,2.1011412230658983,2.1101152595761739,2.2329713027088021,2.2093253622263522,2.1838599878620952,2.2106581531067606
AO9,5,5,2.29,2.0827993091096166,2.0717492271051676,2.0313642032116297,1.9941282256981236,2.0580622296756768,2.0623924383460479,2.1924808502387791,2.166346982095996,2.1466484231745131,2.1499188478053641
AO8,1,7,1.52,1.9357580188042025,1.7808619699167543,1.6841731159091942,1.6363396012196845,1.6762528444795695,1.6740777236446203,1.7108854330012808,1.7134924660728206,1.7040079265165751,1.5630169154726481
AO8,2,7,1.52,1.9190976092228873,1.6954538272350264,1.5991138076274203,1.5178768732054551,1.5750705201735236,1.5719101998542742,1.6097609736225413,1.6110625214885139,1.5999217015476559,1.4523544848654457
AO8,3,7,1.52,1.917499826685523,1.6969716652021356,1.6081950135622194,1.5457851653986459,1.6229902148586457,1.6081173629516525,1.6309452777316578,1.6456570087982487,1.6386642957900754,1.488786637488297
AO8,4,7,1.52,1.9039826099754791,1.7042424893546406,1.6445568845775089,1.5673325338809214,1.5991715851339625,1.6185101561435615,1.663033360609689,1.6679263401074955,1.6664461846428777,1.5787688385195249
AO8,5,7,1.52,1.9255911441424722,1.7332010910776849,1.6348854063269775,1.5534228389594957,1.5934508792547877,1.6018476809966502,1.6524142439162601,1.6631989316990274,1.6651983883183235,1.5487717083972923
AO7,1,6,2.6,1.8379499407016457,1.8844691951110506,1.9223050002327502,1.9434927137987912,1.9507955159728696,2.0017289506424811,2.1326468941895635,2.1575619775943946,2.1762018977986908,2.1760606707589321
AO7,2,6,2.6,1.8287897218335818,1.7629917956064223,1.742893284736994,1.7223057600880474,1.7169441583093599,1.7760068485942613,1.8682532524733957,1.903683689500993,1.9083414851554217,1.9257056077693451
AO7,3,6,2.6,1.8852539226001175,1.8925094301834564,1.8737423548758541,1.8908127264694083,1.8756883291152462,1.9332816358280955,2.0467554845698075,2.0793238886055336,2.0888474055924529,2.0453965245596133
AO7,4,6,2.6,1.8880955104907078,1.8968591129657688,1.9679520380191675,1.9821311521344194,2.0327445586371251,2.1191389699435792,2.265621396089228,2.3251830174865251,2.3483735792560108,2.4052408558207743
AO7,5,6,2.6,1.5712743184856361,1.4778668305818392,1.5911527626421593,1.5670830487034062,1.609582264681173,1.6699874125871204,1.8459795631361853,1.8807495716521121,1.8758691876545233,1.9307314361149448
CL5,1,1,1.65,1.4221637278739983,1.403596945171169,1.2768549275170371,1.2520844283499459,1.1705626791022974,1.2057470210970731,1.2537344546667735,1.3641969713655178,1.3574884707042627,1.2849954988030459
CL5,2,1,1.65,1.4609718888873842,1.310329481092235,1.1464823895673295,1.0677617932057877,0.94815406697448357,1.0138591650842612,1.0946514704089734,1.1541590730607405,1.1351214729893342,1.062223367072167
CL5,3,1,1.65,1.5007356269449674,1.6301409921418022,1.5275350310979663,1.5520315446114203,1.4777098100891397,1.5342921714454776,1.6131127548127053,1.7249901364676727,1.7132109384160608,1.5908509953047738
CL5,4,1,1.65,1.4988735250492127,1.2926325039096576,1.1420095980054312,1.0428360674824695,0.93889484697511427,1.0154487980581206,1.1457427614544344,1.2100695658202894,1.2095246721161579,1.2007762886731199
CL5,5,1,1.65,1.444782062914665,1.5442733164678066,1.4381330833924761,1.4492319738982489,1.3506206928857163,1.4022209975956446,1.4863797318706626,1.6160583867260963,1.5947039493664046,1.4735919013228622
MI1,1,3,2.46,2.5920412261939716,2.6297135907425604,2.5256310176011687,2.4693265287316399,2.4215561525499223,2.4082532401133783,2.3059208567186111,2.2578863698862279,2.2990410110170751,2.21257060202195
MI1,2,3,2.46,2.4625198594446958,2.4811251135824675,2.3880978630063887,2.3563307882615954,2.3191296672869068,2.2761225660652697,2.1030727609423825,2.0628568863063159,2.1127775209860009,2.0799554478116487
MI1,3,3,2.46,2.6875715505261786,2.775803017853534,2.6904572010438614,2.5317009618788617,2.4317553683622601,2.4323594639716251,2.3580502952177951,2.2459832505626407,2.3028076423178976,2.3428116456178256
MI1,4,3,2.46,2.5779822038818634,2.6234871000937616,2.5019063877040377,2.3712183768661284,2.2644650379627924,2.2609025528300051,2.1694903345532448,2.0734353852647671,2.1070172937094478,1.996282844524083
MI1,5,3,2.46,2.5572261636973028,2.607174435765037,2.5447433926570682,2.3961402634285593,2.3176314443746779,2.3161779623627101,2.2590981463311275,2.1640872828940991,2.1893765284653455,2.1680061537634017
MI4,1,4,1.48,1.7749430328540732,1.7843495674367962,1.806755348492723,1.8020426095490298,1.7915791153133243,1.7456809254402061,1.8042498805805778,1.772646439759445,1.7750804641229863,1.5597210140490054
MI4,2,4,1.48,1.8165746314415103,1.7584638747069326,1.7870984871751605,1.6984818441857117,1.722973653186173,1.6145919707852354,1.6624339287599041,1.6296530260918514,1.6689784557342175,1.4814865648142042
MI4,3,4,1.48,1.8341456703659906,1.7994943418169991,1.7759540768640654,1.7443405182434415,1.7123000058769433,1.6891287147111163,1.746911612891521,1.7203480798068675,1.7716390070100636,1.5786788489126904
MI4,4,4,1.48,1.8120525074273015,1.8160771521215517,1.8036205832745398,1.7556474188512423,1.7539867332147689,1.639135518029162,1.6479101353635963,1.6036997790712404,1.6138364095619862,1.3745269752586111
MI4,5,4,1.48,1.8553837425676445,1.8766826262953287,1.8367935333592988,1.7795150351324658,1.7611134912377431,1.6366422775891241,1.6045591609886001,1.5668362977220289,1.5848592256963239,1.4210229206790328
MI5,1,6,2.46,2.1397940835799418,2.1406955276979023,2.1878108993685932,2.1306628934717988,2.1047869536854389,2.1459921837039846,2.1316759984661111,2.1490151633744627,2.1858027842035366,2.2739425841849012
MI5,2,6,2.46,2.3874731404063576,2.4613157569254023,2.4680274112790803,2.4190591697868271,2.3787278989899643,2.3288315030143867,2.3203438437949999,2.3282319224442025,2.3641006376007736,2.2805760275391576
MI5,3,6,2.46,2.2101420280676534,2.2182163253501366,2.2571238359677137,2.3165719294993359,2.3661791368369212,2.3425866442599186,2.2071872124103606,2.2852746626220863,2.2829312690265953,2.1836827784814208
MI5,4,6,2.46,2.2951491395303036,2.3469052698278516,2.3765637911166038,2.305261115397697,2.2924629263566834,2.2363902444236525,2.3000102569912442,2.3272964487172709,2.3772753039948356,2.3847285702331069
MI5,5,6,2.46,2.3149436032873352,2.3732407609692681,2.4118975618857408,2.3750004281899351,2.3716230916993579,2.3146865158955663,2.3262061700533119,2.3646671991102921,2.4019923375501571,2.34810018241122
PL6,1,3,1.86,1.6555950100691981,1.9634835758518474,1.9546214701578761,1.9956920554727846,1.8457914966791928,1.8300891684211518,1.8561149792511042,1.8224275374620151,1.7916042705849307,1.6698339036611511
PL6,2,3,1.86,1.628107958584506,1.9916008261476348,1.969026838042973,2.0283070782166948,1.88281743544416,1.8249092411269641,1.8095419588428183,1.7702885935843509,1.7404038891981539,1.5166564783870378
PL6,3,3,1.86,1.6679204381485093,2.0165717887392369,1.9735127822689313,1.9958304227434929,1.7767800317456863,1.7206940373813857,1.7182206073824375,1.6461865232946902,1.6013264837951176,1.3781934338525055
PL6,4,3,1.86,1.687271577162583,2.0001034434780021,1.9825878215010406,2.0299498091959949,1.8735182482640367,1.8120056939593678,1.8076053537136185,1.7693670165702533,1.7373745165956438,1.5879157234828225
PL6,5,3,1.86,1.6467737955097275,1.9795169210607317,1.9674734394545794,2.0085350770403605,1.8565041357032153,1.7957862365151622,1.7952336879034312,1.7541622071764775,1.7085353533071166,1.5721709480317794
PL1B,1,5,1.53,1.9968237505535347,1.9997765038378117,1.9556616419682844,1.8467657384190006,1.7658860339750424,1.7308942028592831,1.5677388382760171,1.5430720370130731,1.4912048482862015,1.4615275633663942
PL1B,2,5,1.53,1.9999799252587802,1.9988665988481142,1.952061468814918,1.8389911851844531,1.7525079051071262,1.718523959154822,1.5713835005213366,1.5413559446207099,1.5062294958224933,1.5041620600532983
PL1B,3,5,1.53,2.1331463930993317,2.2351558352559233,2.2089099118289095,2.1044744986268249,2.0129316793705359,1.9752787835459871,1.832207861412722,1.8047101913196779,1.7709361245300959,1.7359863953909951
PL1B,4,5,1.53,2.0645912161646245,2.1114929094747783,2.0873990947008418,1.9661248960373605,1.88986129851364,1.8698273060176978,1.7418113826367432,1.7358092583961484,1.7072139958472088,1.6975483034600021
PL1B,5,5,1.53,2.0169291702490373,2.0594035666628328,2.0089712650100116,1.9028376934192575,1.8303780029370862,1.7858734678772368,1.6348583907418364,1.6068047500530291,1.5582504601592078,1.5752641438416004
PW7,1,4,1.99,1.9564596361718758,1.8802297884590451,1.9137374233875151,1.8356567138496143,1.8347327353697667,1.7360029854184686,1.695820391096224,1.7082131538600063,1.725803708336489,1.5946027687232114
PW7,2,4,1.99,1.9502126951290797,1.8461830038924321,1.8937468040592851,1.7941059390557448,1.7988664768334059,1.7095290131722358,1.6976619630182048,1.7092370659201492,1.7226142638107549,1.61133573580056
PW7,3,4,1.99,1.9273978539665706,1.8858967056159814,1.9572758731852722,1.9290218851576901,1.9523350001237938,1.8375741056453165,1.7360220655046723,1.763791206166299,1.7974665076942951,1.867854153544922
PW7,4,4,1.99,1.9849342150557414,1.9172650163930263,1.9702962417891452,1.8789848161863114,1.8933599895072559,1.8050214568090788,1.8048490566916391,1.8284055210455847,1.8736045538296282,1.8631622014481064
PW7,5,4,1.99,1.9710592587871871,1.9073476539087357,1.9612910083310731,1.8730827169711919,1.8823028201086065,1.7706823867184558,1.7364471987431658,1.7506338341970611,1.8045078242255275,1.8176428482463054
PW6,1,4,1.95,1.8680194183174947,1.796990736753842,1.7634204595714098,1.7428506216800532,1.718209335738619,1.5827925417197948,1.5045675665516283,1.5375233850751726,1.5259428044064709,1.3414658368874579
PW6,2,4,1.95,1.8170008850728721,1.809161817074495,1.8072415764355056,1.7819866927107295,1.7551386891373628,1.589434707145406,1.50247905924734,1.5354180031922777,1.5515243845610736,1.3855025411245867
PW6,3,4,1.95,1.8274655124752996,1.7413042443444857,1.7028001630539793,1.6777188648360917,1.6530393753639132,1.5117716037692477,1.3992707325331648,1.4316797007449047,1.4350592059873954,1.2595083001107201
PW6,4,4,1.95,1.9059622846264359,1.8402941547742437,1.7943286206456419,1.7434517199503068,1.712735915424882,1.5793456361643752,1.4947674492697434,1.515022178190325,1.5147469206396533,1.3048451369719405
PW6,5,4,1.95,1.9090624813130146,1.8230219255077236,1.7542761551141834,1.6914228789566972,1.6572527535973283,1.5096395071449482,1.4038301350199249,1.4324016742847672,1.4378024163051593,1.2532378152375472
PW5,1,3,1.68,1.9850131665315449,1.8582981871502995,1.8062604958997603,1.7370935297796011,1.6469530722415089,1.5981008031903796,1.5745076504571647,1.5937289951589944,1.5081821720570985,1.4051905604009129
PW5,2,3,1.68,1.9493594180339191,1.8150255906206401,1.7917142177948817,1.7166087980759295,1.6163823511542701,1.5621340936496408,1.5386637158491585,1.5590346754383069,1.4790756048325193,1.4210710744078028
PW5,3,3,1.68,1.9447155854750444,1.8453271615228848,1.8350381717968609,1.820653797648788,1.7636080035150741,1.6849595492863856,1.6113648951633277,1.6446306782781701,1.5627420660781959,1.4366866871230841
PW5,4,3,1.68,1.9256064454056028,1.8383538543202294,1.7960071010731284,1.7249166175005999,1.5989718858384052,1.544252364955996,1.5276932690575182,1.533686514134891,1.4400737914483213,1.3806198194894588
PW5,5,3,1.68,2.044101972576911,1.9483453067248506,1.9147604977022126,1.8425549000261523,1.7407176406999791,1.6828009970543398,1.6605116173293049,1.675876818480649,1.5773234261312932,1.4589451069864225
PW3,1,7,1.76,1.9267422726875194,1.7993173069126498,1.7497909807887291,1.660989340233719,1.5403769650537813,1.5459668738648797,1.5324930119431253,1.5617115490003921,1.5290509270679198,1.4678996216496183
PW3,2,7,1.76,1.993375610157244,1.9027546271322286,1.8726520220244418,1.7942525716490194,1.6584220434197776,1.6768638500644453,1.6757289845959613,1.7155264626840634,1.6774608097648807,1.6443091733275186
PW3,3,7,1.76,1.9809465689921699,1.9005740811349703,1.8766061954577948,1.8149614934907436,1.6991029312518304,1.7056573914553483,1.6866147821105815,1.7230165223624003,1.6913321284154827,1.6277044903327609
PW3,4,7,1.76,1.9680817568523199,1.8765463549870969,1.8324646326569718,1.7403097667526957,1.5998960913136977,1.6234301610434267,1.6332669466272718,1.6484015422317135,1.6142979593092648,1.5536789114584149
PW3,5,7,1.76,1.8873179635789681,1.7923589949653425,1.736700865979202,1.6771098355175418,1.5400975529504271,1.5461460333969335,1.536321662331146,1.5493649918497103,1.5210919517929486,1.4691215171553735
PW1,1,7,1.2,1.7480426390282635,1.4848871773787162,1.4557838026641186,1.3168496552944862,1.1055727180682962,1.163051072660672,1.1461536727102186,1.2004246671554419,1.1556210794696633,1.0707256593814725
PW1,2,7,1.2,1.8919359276424179,1.6783661101270073,1.6991308995020347,1.6006194080413871,1.4555041014191903,1.5058203286539715,1.4718567885817309,1.5328517338026206,1.4827468739230634,1.3815668236305321
PW1,3,7,1.2,1.7571362785072928,1.4999282132691973,1.4568463142496335,1.2926517732408227,1.0621660791550114,1.1165390576307783,1.1120643803190144,1.1601354949359741,1.1189774363229041,1.0666930615937451
PW1,4,7,1.2,1.7590142311288286,1.5032344889818119,1.4575053826065236,1.3014763090528443,1.0831733326876574,1.1292940185728324,1.1184671871537011,1.1686240197880056,1.1283656036065182,1.0725831391052081
PW1,5,7,1.2,1.8029572506593665,1.5740819112728592,1.5341470480768273,1.4535944961983156,1.2940315469182708,1.2982177970908644,1.2655393419573582,1.3471264695806466,1.2880052589158106,1.2152603184562347
SC8,1,4,2.63,2.4279378562694256,2.546360883698616,2.5197708909436787,2.4147535732923946,2.3568819742443776,2.3779471867769004,2.3951301940876495,2.3917626553120837,2.3664193879043625,2.3721738539467205
SC8,2,4,2.63,2.4015280714940435,2.5104225428910998,2.5245618376666052,2.4610260034986062,2.4051163556910335,2.4577555692417721,2.484842694155871,2.4964598823659379,2.4780531172396696,2.4909147332489638
SC8,3,4,2.63,2.4148831658662209,2.5131283784203413,2.5203262351767561,2.4812697973901572,2.4324703811686277,2.4815098901350794,2.484140659174555,2.5046832703059678,2.4472581340162898,2.4153142758562973
SC8,4,4,2.63,2.4143409566730831,2.5268591248437113,2.529233396531501,2.4749888401135007,2.4272090206623713,2.4621863999340752,2.4706090997257482,2.49079686252685,2.4578745889246427,2.4537374284000202
SC8,5,4,2.63,2.3845956805170441,2.523430031151205,2.5379926619573037,2.488270880963845,2.4268313940705371,2.4432114074194553,2.4598203753840506,2.4830086693301752,2.4640289109577513,2.4448387233477233
SC7,1,6,2.8,2.4095788416643495,2.3990857239804506,2.4114520968876834,2.3717486203407789,2.3254913418325813,2.3600347746509742,2.322131643093337,2.3607640788215174,2.3812352612257639,2.3582078363325052
SC7,2,6,2.8,2.5355369253148146,2.5363241215293262,2.521101182783112,2.4208992196742751,2.3752867794133397,2.3737337440457491,2.3345069285807276,2.3491304219158469,2.3766753114318342,2.3247697480382761
SC7,3,6,2.8,2.5136004202924638,2.5338100423969832,2.5528082708958379,2.4764060151421088,2.4147363356863836,2.4371426613390055,2.4491646947993182,2.4692051136061242,2.4977049774042768,2.4681017025843248
SC7,4,6,2.8,2.5376112162863813,2.5659915469372789,2.5796969527540785,2.4874664169461851,2.4150685987818377,2.438105569618954,2.4658350946691012,2.4774004035285238,2.5041752341945425,2.5061054930874622
SC7,5,6,2.8,2.4359349278460538,2.4161820795535949,2.4543413122201789,2.3591590489481518,2.2791742698429283,2.2911616575388201,2.3215785627000041,2.3442117884804556,2.3720520845572275,2.3725420542262139
SC6,1,5,2.67,2.4640008067696484,2.6794722928905137,2.6638167408384215,2.5596255089552269,2.5234386366508392,2.4716558763681542,2.3605197066498955,2.3460003689777458,2.43857115131651,2.3769272945659816
SC6,2,5,2.67,2.4288881017025679,2.6265567048908602,2.6289465301115547,2.5316842428001247,2.5225458148923994,2.4728502930055338,2.4093563131284808,2.4125827818005554,2.4925598030007707,2.4481233068267869
SC6,3,5,2.67,2.387871414066987,2.5803147957699677,2.578008522165951,2.4980851300564191,2.4917893187654268,2.4413642423935791,2.3768995584498191,2.3726824783596507,2.4515176794282914,2.4143144556570744
SC6,4,5,2.67,2.3890514253044346,2.5550327995094513,2.5490285500160743,2.5394670508202557,2.6227897974131351,2.5917155544163233,2.4058598643925748,2.4377310007146864,2.4837277370615283,2.4283854417768187
SC6,5,5,2.67,2.3520094175951942,2.5456980171263099,2.5452872696397764,2.5291948144589638,2.5867280851768744,2.5536537356631959,2.3874933407890371,2.4156841418590336,2.4629181783172207,2.419769507142806
SC5,1,6,2.68,2.4013211937683701,2.3964080475560117,2.394651573525977,2.3248816384631485,2.2435903088210654,2.2671052950669313,2.2655460922153341,2.290907356022311,2.3111395747979024,2.2453250573748105
SC5,2,6,2.68,2.4277793267712644,2.4100074185352405,2.4068007167531489,2.3416609688521515,2.2698336668135615,2.2989009620790117,2.269526849938404,2.301792695660974,2.3252779131720551,2.2430518106283239
SC5,3,6,2.68,2.3871761181281514,2.3640746453247701,2.3449320009581021,2.2535604813169301,2.1724685679653009,2.1916257850227598,2.156851243474085,2.1702566657405002,2.2044008162428153,2.1137060924294424
SC5,4,6,2.68,2.474150754836665,2.4791541911501618,2.4697799281639585,2.3926835038607988,2.3114386744318045,2.327368008384799,2.3298307918645107,2.3548167433720493,2.3740511201844816,2.3052248977321823
SC5,5,6,2.68,2.3864861324117523,2.4162508683984392,2.3991291896111013,2.3137793948760272,2.2315785874399214,2.2364462793692073,2.233367567908525,2.2424236518510563,2.2707494826919881,2.1874401740932385
SC4,1,6,2.81,2.3417576395555164,2.3313873511441807,2.3582400688579175,2.2899509844549106,2.1950086823944246,2.2251491001505044,2.2378272075768795,2.255416399842483,2.2800880197996727,2.2320828112545255
SC4,2,6,2.81,2.4068300421731248,2.3936330866070534,2.4119123237049114,2.3483220627613903,2.2687549272440553,2.3000407529890294,2.2874486670377272,2.3136723625808679,2.331534910653938,2.2749122340049874
SC4,3,6,2.81,2.4151989084539283,2.4043724082793512,2.4122406560843461,2.3395277367634799,2.2480063662722252,2.2694303941120713,2.2786025181035461,2.3073295939501399,2.3269412640736218,2.2915975385678449
SC4,4,6,2.81,2.4072647567793646,2.4038751014438287,2.4142799482752646,2.3464666730915562,2.2573334385821155,2.2816114801622245,2.2681900402798831,2.2876701437911704,2.3081863353792769,2.2392899800831314
SC4,5,6,2.81,2.3894810065360028,2.3769215339909056,2.3768575656629216,2.318519511335857,2.2416175094585427,2.2626541134030527,2.2327480443386687,2.2569606275505829,2.2723607597127673,2.229273733785754
SC3,1,7,2.67,2.4029349807867608,2.4922493505820373,2.5132603606658326,2.4263809563526548,2.4162752444069238,2.4115990811797334,2.459965453102392,2.5373382311584751,2.5848935137975264,2.6341415924102103
SC3,2,7,2.67,2.4402256884406035,2.4933670682174052,2.5206217618477313,2.415588886866987,2.4318804131452478,2.4284720146038641,2.4830682595224682,2.5543846955558656,2.6011051807649475,2.6402238885647651
SC3,3,7,2.67,2.4020557466424575,2.4450628655528672,2.476175392622177,2.4187067357128589,2.4694497578707937,2.4442593054351978,2.4688911884124543,2.5621885401002311,2.5981312086041619,2.6306412324434376
SC3,4,7,2.67,2.468057387665743,2.5162652937954557,2.5524070137901504,2.4520331055473945,2.4746488428087279,2.4750409524358066,2.5385542326938855,2.6334901711993983,2.6761557355505077,2.7509425135098544
SC3,5,7,2.67,2.4363726813896096,2.4725315140175308,2.5210626702387997,2.4660681484708347,2.5344053704589453,2.513796518141894,2.5465811283973552,2.6506134283902352,2.6845104204850458,2.7510306536323776
SC2,1,5,2.63,2.370930392994949,2.5341177365072318,2.5351068810214197,2.4547584682396995,2.4583392698619555,2.4197961692940835,2.4140702425120795,2.4191601890244647,2.5415413991094162,2.5036526339976675
SC2,2,5,2.63,2.3105567419568547,2.4480285623387923,2.4414350039188939,2.3767645900303522,2.3905924253174837,2.3489682297346057,2.3350645763379401,2.3434645306681499,2.4466738165378357,2.4233789474876244
SC2,3,5,2.63,2.2810772527875685,2.4451187436692745,2.4528066997262212,2.4218184845986186,2.4659798918089848,2.428119801705098,2.3884714874367532,2.4084625725858366,2.4926643279739507,2.4709802757675221
SC2,4,5,2.63,2.3479401557887321,2.4871762598536962,2.4985371615098639,2.4110123621584427,2.4271855833463434,2.3868199373040331,2.4061103982375371,2.4363409599591321,2.5447654793122085,2.5325454487885986
SC2,5,5,2.63,2.3485767137282743,2.5052752210308644,2.5133695446035902,2.4282814904396788,2.4278985446556565,2.381176320863259,2.3954224660274108,2.4109938835777163,2.5276119528577725,2.5146916075063301
SC1,1,5,2.77,2.3103291743930803,2.4394753863119378,2.4607587621052769,2.4007770334974481,2.4204397859250544,2.3761942513082044,2.3555366889462563,2.3600925120461818,2.4708966524723941,2.4481998714274074
SC1,2,5,2.77,2.2927936323648859,2.4601230000048879,2.4871656058795013,2.4334367473036869,2.4453332695388124,2.4029111051120413,2.4065481196723137,2.4264284808147245,2.5282702933461163,2.5111780723593289
SC1,3,5,2.77,2.3118792401787722,2.4427732546348393,2.4799968153242222,2.4072753568927534,2.4218991492258244,2.38024458736938,2.3882733006664014,2.4089464859548761,2.5198710179289252,2.5178039382547732
SC1,4,5,2.77,2.2769742482935453,2.4129481261389669,2.4433071000857183,2.3838551816206976,2.3972910701061263,2.3551031231588384,2.3527465393386642,2.3774654300697375,2.4727877312622715,2.4700374771321809
SC1,5,5,2.77,2.2971052131175709,2.4117122769798156,2.4430287260186185,2.3617545418601926,2.3711724819533377,2.3287837203767943,2.3448790578686074,2.3745800983504339,2.480364503791975,2.4914997171285731
PG1,1,7,2.5,2.2869285898390004,2.234577332345288,2.2064741757322333,2.2065892274145313,2.3012242553537208,2.2640249508687798,2.2614720124036496,2.3913831038267341,2.3652489581865397,2.3611262361711431
PG1,2,7,2.5,2.4355211232946608,2.4415435371069307,2.3450816146079898,2.1948032707933534,2.1477429976381486,2.1224088261166107,2.1590912698945384,2.2388163430896553,2.2337537239570624,2.3535499875965904
PG1,3,7,2.5,2.4102145854731023,2.3837674462176657,2.2765323115415286,2.1505704331331081,2.1380817232015414,2.1004346400508043,2.1184580911503481,2.1977983778500945,2.1951507193502344,2.1782598562741367
PG1,4,7,2.5,2.1931381316062648,2.1043236932958953,1.9931386481998161,1.8271926613852083,1.8404826690248197,1.7730169876928388,1.7617021879585968,1.8283875070547155,1.8025396166769032,2.0558276114805105
PG1,5,7,2.5,2.3810355617472707,2.3545630173741587,2.2756320224038662,2.2261177043603189,2.2578655855301921,2.1896397813208313,2.1723173057765184,2.2819635804913743,2.2529577413165938,2.295458310089332
PG2,1,3,2.71,2.5848719591128448,2.542210284223092,2.4444809166092671,2.3964280877788902,2.431098428860214,2.443297626586534,2.4394191748480312,2.55252506459746,2.5704879964980716,2.5936733472198279
PG2,2,3,2.71,2.6535373898366519,2.6004608895982422,2.4857994975471556,2.3927467090576751,2.4093925560060159,2.4377439029788261,2.453917456414068,2.5585996332849903,2.5624636631618918,2.6226948404766302
PG2,3,3,2.71,2.6886409752057805,2.6432154555725278,2.5304202647220766,2.4352660216859894,2.4462595080337626,2.4746164935439863,2.498085220427245,2.5969719026946301,2.6079175761598039,2.6348598629836268
PG2,4,3,2.71,2.5497309630347198,2.4589711412254127,2.3546015838715242,2.314521905389729,2.3652080401847897,2.3622976147783108,2.3164709667656003,2.4332397740671814,2.474768853983166,2.5000112630643194
PG2,5,3,2.71,2.599819548446288,2.5297347947252145,2.4342062641229303,2.390131850693066,2.4515235748213713,2.4595416790475442,2.4365995979698449,2.5551645350136365,2.5797586290057826,2.5956662250621481
WC1,1,6,2.68,2.4627354295607669,2.5774549530446835,2.5963353541660572,2.6560928149050316,2.6771281832690619,2.6963200352892636,2.553317359828287,2.5500670890415833,2.5128747207042039,2.5394080292684524
