Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
MN45,3,7,10.4,10.891640807762915,12.27780973278351,10.927362301429614,10.762231172961005,9.9916641788337319,10.008260723232292,9.8050046716278079,9.8265397408508122,9.3268577433090432,9.4002190440496882
MN45,4,7,10.4,12.041629465706041,13.243430583061734,11.830122970571143,12.06036167847537,10.734154845865366,10.36018728887135,10.157214891918139,10.028807698238994,9.6319281522967088,9.3597927788466855
MN45,5,7,10.4,11.352711897467479,12.69252037363786,11.404317003366291,11.852242739501737,10.609929735006506,10.322812244062716,10.109062431238048,10.029009181858118,9.649804362870114,9.4557825651595415
MNFN,1,7,0.58,-1.671930844626119,-0.098824885549184671,-0.48702159352460228,-0.27924789525295779,-0.9451715476719027,-0.60836293410172004,-0.65723382884255699,0.25000646885761668,0.83735800455147702,1.0674555938338939
MNFN,2,7,0.58,-2.0279143058575091,-0.91378402304111539,-1.4541443418254882,-1.0836168911113155,-1.0324154355833777,-1.0665207680874964,-0.95586412665721276,0.17140892376428418,0.64209592937567139,1.0339238871080378
MNFN,3,7,0.58,-1.0591325320892313,-0.37560659982420308,-0.98520364253607617,-0.30807657653156006,-0.58654407201688841,-1.3381976340498412,-1.6677520158392962,-0.29360136236999246,0.1201341301647485,0.555651023105034
MNFN,4,7,0.58,0.18924837801082006,1.0544118813387198,0.29847273040671141,-0.37125130886624547,-0.24623764385230018,-0.72231041633749538,-1.0236874131373135,0.18908148147034787,0.53539986653293115,0.97714976677103893
MNFN,5,7,0.58,-0.38864972511249185,0.48238261796474458,-0.16490166795527905,-0.36890041083852765,-0.67577104160544366,-1.416234902241257,-1.6830763125855519,-0.51144785642712698,-0.1407511145820326,0.60760830025496082
MNK,1,1,2.1,5.901963612368057,6.3380825974291222,5.3672580453310275,8.1952484751792856,4.7268700217177129,2.0105296386910951,1.7490648444220018,1.8403540894227084,1.6660675077253266,0.84950893593687837
MNK,2,1,2.1,4.4229246033028815,5.0663905486107419,4.2023362519463729,7.2130771687942845,3.7972213364718335,0.90770911865335169,0.7871407495994398,1.1292712988575495,1.2100330777561328,0.49433499126938907
MNK,3,1,2.1,2.6377129937392882,3.8695149472141699,3.3803923280040231,7.3161930161467907,3.0963008966673633,2.1322373294727108,2.4931899571072362,2.1180970397273229,2.3698832599841988,0.89802289173967642
MNK,4,1,2.1,4.4630755470385468,4.9795029832138047,4.0801995724420816,6.9812937487620275,3.750321928519289,0.89467827321103188,0.7971599699440497,1.1557509976213391,1.2162156080180737,0.45503284115988318
MNK,5,1,2.1,6.7837334940205487,7.3561093973937925,6.3483630236217738,9.1080825420052776,5.5526700926725443,2.6103116572884089,2.2678856068872957,2.6093518258724258,2.6104803330627311,1.8596167641867525
R11,1,7,2.26,3.820825305128523,3.9282906322316031,3.1068958639214097,2.4402225296639632,2.1789000579787463,2.1384197393315367,1.7891898907459756,2.3633668448169689,2.3340958521984754,2.4950871805931474
R11,2,7,2.26,3.1156545987145039,1.3049369062028,1.4167818481350509,0.81385454490710396,1.4487386543843219,1.2650667023782329,1.3333316022975068,1.483577452836498,1.8340314210492887,1.697535369438083
R11,3,7,2.26,7.8718721563496139,7.484792838174906,6.37985806801818,5.8515072378576498,5.4773273038691075,5.1855393941079653,5.1628379900036547,5.2711949758199177,5.1446118020338458,4.8008189897889606
R11,4,7,2.26,6.6648759654123442,5.8105366027860548,4.7712303356873313,4.3324824771117001,3.8360652688055525,3.5403942731549751,3.5342880468782409,3.3968628965000005,3.370490358126188,3.3000635667720246
R11,5,7,2.26,7.294754908199776,6.6101603719974555,5.3769872241183094,4.861434913918381,4.0964947128824418,3.6869108136238311,3.7239258068112617,3.6266279193444593,3.4828366644265811,3.6337885281862965
R23,1,1,1.39,-0.015611591725659402,1.0585420206944769,0.38669361584854656,2.0183558448739896,-0.66605212605715103,0.87672620555131875,1.58903959513143,1.1037021420418602,1.5824299738927197,1.2170839397070292
R23,2,1,1.39,-1.4101295314841398,-0.095507481174935016,-0.4423118619688422,2.2532077627886773,-0.6655203556231637,1.2413716440216387,2.3372936325896609,1.6462546960069933,2.3018443984735781,1.5443923015630592
R23,3,1,1.39,2.0788492178968609,1.899760884281458,0.73245377502512321,1.0145428259040945,-0.22078858546752134,-0.27531710804139564,-0.16745946751664675,0.17405371883311105,0.37362209034400351,0.57235740571209304
R23,4,1,1.39,2.9174807309410746,2.4641393915061665,1.0669020692555473,0.90185876006858123,-0.061130673167262728,-0.34941165163550636,-0.2294456977237278,0.10558967254460416,0.12901878896932395,0.60735452161548498
R23,5,1,1.39,1.7769716708054437,1.652409995215979,0.39766302997614922,1.028292064853003,-0.72312717614823807,-1.1436538586981122,-1.0091874552751632,-0.62483953087758692,-0.33950919049596795,0.0039435656740867131
R24,1,3,1.8,7.1230196490394757,7.1100840898946984,6.2636145842826441,5.3689993149523492,5.4833335178493074,5.61205194185602,5.3532329277520363,5.5799492717073269,5.4827767747606195,5.4271862781876834
R24,2,3,1.8,3.1669786163766163,2.2021144964311445,1.3839490262175826,0.35059274265821117,0.55468634105965542,0.34613108423124217,0.45205388758711518,0.53759412571630971,0.66769297656611526,1.1365982754672919
R24,3,3,1.8,1.0464906048063418,0.13166038313282868,-0.77033621927317775,-0.33965695207167546,-0.48174307272874906,-1.2679074264649692,-0.95710994988776843,-0.581823058247803,-0.38528628624013095,0.12995095682561963
R24,4,3,1.8,1.9180424613778464,0.27742317929897808,-0.1235927682895932,-0.88742847490233423,0.14436908941752336,-0.29639718575139717,-0.20898294895513025,-0.049784949098394371,0.21982029290688487,0.7939758821056162
R24,5,3,1.8,2.7178482430936484,1.240063321169254,0.37903209690210815,-0.92386567512683193,-0.11702591573405297,-0.39264352470943553,-0.20987574941282716,-0.0020112000601724134,0.20126799589659683,0.82507286293467086
R41,1,4,0.81,-1.1601061393016083,-1.7060106839962152,-2.9312547554492987,-1.7406063898539212,-2.5968379699762982,-2.5512482534163947,-1.7160413284885916,-1.3027587428436753,-1.0466084774372941,-0.34877399096295925
R41,2,4,0.81,3.112733866385005,3.5438593560089844,2.2688313936415181,1.8223313807421291,1.2374078922659346,2.1010594541057146,2.4078959740856036,2.7708656891253591,2.8564581402269766,2.9719627073629837
R41,3,4,0.81,2.3192401544519807,2.0512175266604276,0.6045377756104906,0.90874884481181972,0.2070687412711969,0.40983814555112374,0.93014485632542909,1.2710564415198329,1.2847152291233495,1.3678666450441503
R41,4,4,0.81,-0.29438002292467758,-0.73987113014405637,-2.0385809472296614,-1.2627005979310564,-2.2416043541824511,-1.9427197788434718,-1.2658531592508471,-1.0348797295444419,-0.87808716996508451,-0.30655417997795631
R41,5,4,0.81,-0.18867942281150452,-0.60646667245139341,-1.8382778599711838,-0.72399608618423095,-1.4822305485004588,-1.3125209726233873,-0.62220562088658404,-0.31284216849318724,-0.14831777932230228,0.092005417484956276
R42,1,6,0.53,-1.235108046668552,-0.64896591566751738,-1.7119380722849282,-1.7138786020567602,-2.1297046779084523,-1.6961919361896047,-1.7896981556576792,-0.92609299447481774,-1.0264879639764057,-0.35642660876804566
R42,2,6,0.53,-1.2064790999489343,-1.5193773640801584,-2.9297668083287274,-3.4968298076483393,-3.3790620635148834,-2.5836916387108637,-2.1221825385552968,-1.5265097935867189,-1.6173830681967409,-0.56227335275324997
R42,3,6,0.53,-2.132097340519028,-1.6925341323243668,-2.6663057833768562,-1.9162574295593107,-3.2697681853935343,-2.1790105381183409,-1.7340743629305164,-1.4273641588468706,-1.1532778237498835,-0.82228285568151538
R42,4,6,0.53,-2.4258262616462289,-2.3748069577440489,-3.4761516530131136,-2.4597342942011213,-2.988860994487248,-2.9134278291412077,-2.5848014394611534,-1.6517539992216879,-1.3364176212459746,-0.54613723543451087
R42,5,6,0.53,-0.60903959881835235,-0.77956245243628342,-2.1523007865291417,-2.7189296860065886,-2.9947614304466645,-2.4589889839908139,-2.2588316465936797,-1.6046005089956603,-1.5045050540721059,-0.62233742814419557
R43,1,7,1.08,-1.3512873146876627,-1.0038413903178149,-1.8129753238644533,-0.79623822386638476,-2.1639172149775545,-1.0499294335401199,-0.51310134454128686,-0.20206347469378905,0.48346961683320178,0.78808858115575697
R43,2,7,1.08,0.027177668406420885,0.85959803346275754,-0.19213338303120331,-1.4375018727469158,-1.2231596359841879,-0.65730373280132248,-0.44643824449552127,0.35642329767045489,0.31315285799527803,0.9769638893467536
R43,3,7,1.08,0.97829216061886948,0.84317057633156756,-0.52549047065380527,-1.2749345770260181,-1.7803865789711697,-1.2612202247562472,-1.039660160743912,-0.54198873533423964,-0.53240025830633719,0.18531898151764548
R43,4,7,1.08,-1.023702767008249,-1.1979453486662823,-2.4320056928229032,-2.2976886963270005,-3.0383722522026506,-2.3368861091041264,-1.8917308477421155,-1.3171381194323972,-0.98210454620452126,-0.1314211687954927
R43,5,7,1.08,0.16620836020912932,0.072507046008567499,-1.2155221558972951,-1.8819309085350264,-2.0719077174744536,-1.6394057346166129,-1.4823663345131646,-0.71388117280179753,-0.64864631635931502,0.063895862828481143
R44,1,6,1.05,2.7510860624873255,2.3850721167613207,0.81975946995527504,0.52868560052901037,-0.33358061951063789,-0.32056396367763718,0.1956269337612575,0.40948120967659207,0.21541701094565191,1.0217061784610899
R44,2,6,1.05,-3.0202212895608254,-1.8558414326420003,-2.2527856432920945,-0.25699605245074686,-2.3085362786836612,-0.41839823834897061,0.53342034079496869,0.20940164336775258,0.71238765231058521,0.40973625703809358
R44,3,6,1.05,1.679928630006057,1.1503596464133334,-0.24797312044258923,-0.19124190392298779,-0.95947278923740242,-0.91652167852267397,-0.43948968941503885,-0.29305602583372448,-0.44397051809006882,0.28507296906720825
R44,4,6,1.05,1.6893414300071425,0.95887693239851979,-0.60201806007617353,-0.65544211489757931,-1.712973605048667,-1.9555874572242145,-1.5119234253650022,-1.2952757673074728,-1.3139799589049659,-0.39837628694750826
R44,5,6,1.05,1.6011546242429424,1.0071566140034363,-0.51340644968861149,-0.84644174509452874,-2.097124127718029,-2.4634120955977146,-2.1257371690179188,-1.7239238456524362,-1.7642480345764389,-0.37886225440864774
R45,1,5,1.3,-0.46991172945937087,-0.40145441203232757,-1.5846038782926151,-0.79837762757136765,-1.9100038221511557,-1.9714884045481371,-1.613659413978132,-0.95598285735708988,-0.66127529909337746,-0.33786088834876971
R45,2,5,1.3,2.1166415770647515,2.505762279522334,1.3034093927019992,0.88732961058407467,-0.1977831549121527,0.68036715992302765,0.99721973624925253,1.2783929319161733,1.3694445492232994,1.7770697187000484
R45,3,5,1.3,2.2606656650008885,2.9629137793828217,1.8226037776790496,2.1100250782110135,0.45780842687719581,1.2919245566988367,1.6501194798188568,1.8476566318196865,1.9940841454599503,2.2488404460127769
R45,4,5,1.3,0.049944584809987091,0.89139380320108375,-0.12143067941058039,-2.1666944533710257,-1.4909021472888133,-0.86956978479229186,-0.76721581800623628,0.020039464484885805,-0.13500902880435284,0.65023673047484998
R45,5,5,1.3,1.3078808048915902,0.83721366605714254,-0.66786535766498822,-0.77126561254554549,-1.7413933118195875,-1.7024110366869554,-1.3191857160785077,-0.82467703594075914,-0.68722958495457576,0.06934327328625578
R61,1,3,1.75,3.6651086597474634,3.613661163437909,2.2023263438316127,1.8633484041908512,0.65093171217533285,0.6426213323852541,0.70501914282341005,1.0378192995834405,1.0695292199075572,1.291870979883448
R61,2,3,1.75,1.9279305495805592,1.9208557620158744,0.73623746654390976,1.1938351411728227,-0.20258049598377603,-0.094778428211464316,0.13970839382506117,0.34762241437653962,0.49525119914418303,0.50098251201981636
R61,3,3,1.75,2.4903148873120027,2.279685429820776,0.8699892238096143,0.73478932125350438,-0.49916667960417804,-0.3888960629374143,-0.119263915516858,0.11233450100258935,0.22235328354884931,0.51118162655059907
R61,4,3,1.75,2.9334193251024283,2.9828667007162464,1.6662059413786587,1.9814468345738452,0.73977999503385883,0.39648425613022908,0.40524572675337289,1.0014109126655817,1.2017297765341901,1.2470019405775097
R61,5,3,1.75,3.3144140693464266,3.0464948547776425,1.6163543469716233,1.2283330969624342,0.26795519027791492,0.19595907237830357,0.40143224320818227,0.82472129832444363,0.92309226917720633,1.4618602237600991
R62,1,6,0.46,-3.6596221168494765,-2.7995032238914552,-3.5308472541214293,-3.0715384306949396,-3.1682758897988599,-2.3689901396258035,-2.3679932492521614,-1.3293824486376398,-1.291124473288126,-0.64954769414609093
R62,2,6,0.46,-3.1065862891358043,-2.1805408436115261,-2.981386011617575,-2.7844805890327153,-3.3757264964580465,-2.0017300423821363,-1.8040299379861828,-1.2101085251458441,-1.1163417635461297,-0.69723454587525246
R62,3,6,0.46,-3.8377184892243772,-2.1496632094043022,-2.4808437649328106,-1.2196838529059484,-2.6453432545419346,-0.42063607690525195,0.07770876389445025,0.26273700946733847,0.53833911263516798,0.57821229735919566
R62,4,6,0.46,-3.627343977336011,-2.9708803019796051,-3.8218203743057586,-3.3965271141070978,-3.100608104276346,-2.8678003309936093,-2.4297299389184213,-1.1139734036527287,-0.71879699784729212,0.34946383960770433
R62,5,6,0.46,-3.3451828840765865,-2.956985026741604,-3.9161263698581976,-3.7097316729724739,-3.9187137841965942,-2.4982822065901047,-2.0015396269525541,-1.4628663632119387,-1.3179916530106324,-0.64570014051488211
R63,1,5,0.34,-3.7048998657733012,-2.1420179919876627,-2.7679338000926386,-1.9713599157620489,-2.3639995956355744,-1.6445456747143501,-1.9928259031526245,-0.81872218841159849,-0.73422626170960825,0.0057164721882880798
R63,2,5,0.34,-3.9238919705503328,-2.2976824877241881,-2.9121434645418862,-2.9032482276402289,-2.0312259636145846,-1.3000863416086572,-1.1874442231042988,0.032216640635939875,0.16562151955237958,0.94318737761839566
R63,3,5,0.34,-3.8830240519920292,-2.4629779104736418,-3.1065624446867321,-2.4862876031573755,-2.6432483648729868,-1.9019150320912699,-2.1842445802050801,-1.134953962010897,-1.2617471790444963,-0.46594813838785853
R63,4,5,0.34,-4.224289135137699,-2.6544059321600315,-3.2441971619616439,-2.8389895653336454,-2.2639115363669013,-1.672449749651773,-1.5981253765339822,-0.34029431468061411,-0.17963891001817611,0.67127548712311969
R63,5,5,0.34,-3.7949910627666874,-2.789365375191645,-3.4941596279462708,-2.4830638451760727,-2.7153217827691822,-2.6280295129137441,-2.9221306796187099,-1.5707357988821506,-1.3259013510147097,-0.34190814507217837
R65,1,1,2.15,3.9847311332232764,4.675943427010802,3.4445130726662936,3.1069546958422642,2.4757489923570959,2.6268885195264513,2.3564782082623381,2.7410692539285937,2.5994146259474693,2.6942445825599775
R65,2,1,2.15,2.5095045463207337,2.5380607265011133,1.5970748536878663,1.7433653943301275,0.68782254925289843,0.92952274095386223,0.87759886041536594,0.88727635810718208,1.0708571074271922,1.0603763809023516
R65,3,1,2.15,4.4023422624634909,5.1654692483912159,3.8995089415112218,3.237491158098599,2.5580926330608134,2.7190573150764754,2.3775152682341001,2.8013156795634293,2.6179653706909445,2.8575283497189541
R65,4,1,2.15,3.6378231433257628,3.877178852252853,2.5057772690524285,2.0436899196723823,1.3106752938572606,1.1634032082076362,0.96182933043666496,1.3798089741038533,1.2777851042641126,1.674078595463345
R65,5,1,2.15,5.0476256007287805,5.6361496698624016,4.5369357008210169,3.375427333401956,2.8134773971241591,3.1991800948930278,2.8500251264712708,3.0747962078953943,2.877158055454208,3.1620085141608958
PS4,1,3,0.59,-0.37933101699124627,-1.1019658354693274,-2.0046075653841671,-1.5605572655525872,-1.6260321199013417,-1.7918875569907513,-1.5435644423652333,-0.8678810176488021,-0.54882619147888612,0.076916583532641525
PS4,2,3,0.59,-0.8224037277765408,-1.2902027950062731,-1.9812699146449821,-1.0628935249222273,-1.2429707689844181,-1.5583779450261233,-1.4368682118309435,-1.0264420250883397,-0.9818651526147999,-0.73604045222669967
PS4,3,3,0.59,-1.0573912613197907,-1.2719509501824566,-1.8727745067786765,-0.74996427991417036,-1.1644381116736584,-1.6390073878445941,-1.678219922574927,-1.1388344343515904,-1.1100194457243333,-0.90943058930368004
PS4,4,3,0.59,-1.0902042196886432,-1.4461510587822728,-2.0505109362217642,-0.88197874964524381,-1.2069242981615274,-1.7268424718558579,-1.7369694024149096,-1.2638171291368838,-1.1988470963853644,-0.83027684937303903
PS4,5,3,0.59,-0.76537513556240722,-1.1138183774972168,-1.7568997540306874,-0.54421777651334935,-0.80960289474587643,-1.2640731641437792,-1.192145221015557,-0.71338280665781717,-0.67711045280971849,-0.6057286883733024
PL1,1,5,1.7,3.8154187478569446,2.8601934984301014,1.7731111420007371,1.4622554765877145,1.221970597729618,1.159568152291687,1.2910843045179008,1.3297988051933878,1.4022856522896423,1.4129947787122226
PL1,2,5,1.7,4.9375894826947029,4.1337082196714512,2.8379333622737786,2.3992064431229161,2.1416266292764861,1.9747892748502225,2.0948387568337372,2.2935734130619658,2.3420535305690366,2.4442106836883739
PL1,3,5,1.7,5.7777351612564631,5.1895520419835712,3.8630000645586176,3.2007351468548926,2.9485089882036455,2.7822222976159665,2.8094729730855184,3.0461331198390358,3.0369415668419353,2.7286040516481558
PL1,4,5,1.7,2.1873636830481513,0.62313794007481649,-0.48619137373634924,-0.5496616688509901,-0.5757916306865134,-0.78338444227633452,-0.37842987343182699,-0.26628594803450056,-0.013367368565880611,0.62277809444064935
