Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
SC2,2,5,2.63,3.5012371211109743,5.4927733900112488,3.6623101513406011,3.7748407622189641,3.6839243443945953,3.2259024233620717,2.6382781709874057,2.3667758412380224,2.4358728840773427,2.3339679637512418
SC2,3,5,2.63,3.5192676328592576,5.3574732056367784,3.589913167897258,3.8058448527035775,3.8708614700404826,3.568586693596381,2.9127203549498435,2.5959343500796153,2.6032558717321868,2.4949212723781744
SC2,4,5,2.63,3.3145653395181611,5.3634955259485571,3.3282957954886014,3.6145761586100331,3.6837018437941413,3.4535691790351684,2.8022464523316231,2.572936674460899,2.6315660362513809,2.5509642936521622
SC2,5,5,2.63,3.7223189452223102,5.7506867320799877,3.7206473830446569,3.8653433279994327,3.7571610790207393,3.4534720154909566,2.8595020180186994,2.6034854830960903,2.642613539409171,2.5430602685624182
SC1,1,5,2.77,3.5361014514356244,5.5231738374798498,3.8395338239196684,3.9533064706827674,3.7424777648643239,3.2536972863749822,2.6681362191625908,2.4326827587799333,2.5274244438877749,2.4271052436032741
SC1,2,5,2.77,3.654376171119722,5.4880125623037532,3.7653683768580763,3.842590429190512,3.7608623493796838,3.4314296297085338,2.8336411902028602,2.5880122018914182,2.6704311271600605,2.5856415289406467
SC1,3,5,2.77,3.3959466506316383,5.3609627406269809,3.7541774817752747,3.8906502991036889,3.7679162543918863,3.3259557307546999,2.7209409971691327,2.537386204240812,2.6307394744111003,2.5519610612651684
SC1,4,5,2.77,3.1679107118906291,5.0158164300323991,3.3352121665155638,3.5314925042851533,3.6002953066101355,3.3175203555038539,2.6733538293054981,2.4489290237549062,2.5266776787302758,2.4590571457091803
SC1,5,5,2.77,2.9780541218867058,4.9089405549368985,3.4002446741037038,3.5460400133120595,3.5648874727246724,3.0853160473815118,2.4767473459795806,2.3486819798177283,2.4566963752829158,2.3993657199905734
PG1,1,7,2.5,1.3587889209414814,4.2544149649434413,2.7016844823813599,3.3709897306460559,3.6595170025628394,3.6042116405989937,2.7986825936800916,2.6589143748563799,2.6686345036740731,2.5703388226984489
PG1,2,7,2.5,1.5757028811982696,4.6909161700433604,2.6109332380354804,2.9542179844878689,3.219183289743075,2.8023816875529244,2.173533003122885,2.1285185312369097,2.2202106235968837,2.2120531575377562
PG1,3,7,2.5,1.6120061488704991,4.9449696559929155,2.9520749243095965,3.3076733406303758,3.5301158579409995,3.1099627137989572,2.3972106130890944,2.2642656821417768,2.3008119667577471,2.0969218621905403
PG1,4,7,2.5,0.78025310973437723,3.3440730889343797,1.5452943216745396,2.2619145512746734,2.6547938742967023,2.36075292803657,1.7803878039238787,1.8457291140747349,1.9594824989259534,2.0749953288413319
PG1,5,7,2.5,1.0828515940694561,4.0935055368655213,2.1965340726696096,2.8201730993600096,3.3804284545078507,3.1368803127548621,2.2784213156882629,2.1462665719158038,2.2085216515667385,2.1788077267175505
PG2,1,3,2.71,3.3401235401804561,5.863290927245858,3.7454256859835739,3.7567608951249447,4.1406208305406098,3.6596535145762115,3.1037282495930336,2.9869090779016849,2.8920645867580737,2.8606200891029121
PG2,2,3,2.71,3.0771069993848146,5.783125892690002,3.4317433230042758,3.371080678419637,3.9831533898249534,3.4437831143244355,2.9085006940013303,2.8437388993885042,2.8426217183269831,2.7731875851571406
PG2,3,3,2.71,3.436309764665384,6.1841752508645822,3.8857320591312505,3.7771405891380199,4.1431266180604984,3.5421990063345405,3.0418470068034531,2.9555788041546882,2.9413365381181991,2.8762666712534051
PG2,4,3,2.71,2.8920722134957089,5.5875630675109722,3.5707246134789861,3.7328968003645762,4.0955100997850291,3.5823253474675374,3.0319846226956089,2.8908407299682128,2.8323839723105264,2.72783296226581
PG2,5,3,2.71,3.0563073303504726,5.7544167428529889,3.6747128653716059,3.7961923682804226,4.2283957664533665,3.682268241413027,3.1062887902214964,2.9880931983324053,2.8791875525010235,2.7727239402683841
PG3,1,4,3.32,3.0502808248630568,5.7101562625643476,4.3092118991793003,4.7463516787235722,4.3175223217938452,3.4215407918048681,3.13222071275883,3.2912285234797718,3.3713836455428314,3.7075936249333714
PG3,2,4,3.32,3.3546180419689686,6.0949713877671563,4.5931005867003494,4.9382915759875585,4.4573189882711288,3.4710899267406532,3.0723982644898453,3.2098323021984925,3.3318666392253062,3.7243261268005479
PG3,3,4,3.32,2.8657324910601845,5.4798278108719067,4.2093092206419884,4.8247231066227494,4.5450541078932121,3.7032868233045253,3.3284345928932364,3.4352835377482833,3.4474523959632548,3.770794871351026
PG3,4,4,3.32,2.8874770968007164,5.4659887684957429,4.1647078590064082,4.703751710932174,4.4074322177377363,3.5647730728213927,3.2750979660548225,3.4684779723539991,3.489224467912754,3.8613090936541412
PG3,5,4,3.32,2.967567014194838,5.5477713788193697,4.2036440852673582,4.7175493267094764,4.2400306552814033,3.2612125402236032,2.9083311863870636,3.0536215774298845,3.1347087290919129,3.5714741960226517
PG4,1,3,3.29,3.9472288038299297,6.7110649395728634,4.3016366770295225,4.1311736160046673,4.2010778466685528,3.8191212695720607,3.7435424547082201,3.7730551154126744,3.8275454796038835,3.8143945272158812
PG4,2,3,3.29,3.9608632791596645,6.73111409039082,4.3295782337620876,4.1688953771141719,4.3022944647113919,3.8854150496600743,3.8026879300279437,3.8364289973000103,3.8783250269042129,3.8777838062328134
PG4,3,3,3.29,3.2735900919320913,5.9251212436251386,3.6940529319413287,3.7963571454979004,3.979982776218951,3.6499141682469767,3.5432616011706144,3.5532036811105945,3.533093752144103,3.4935099002819974
PG4,4,3,3.29,3.6972579858465742,6.3737203037799315,4.0399876678086475,3.9875052765496566,4.0296181739096797,3.6475794159856894,3.5835906720814412,3.6066615625111837,3.6466250405549867,3.6598897542170734
PG4,5,3,3.29,3.6706316545814999,6.3131371818232713,3.9968501719900309,4.0148176651802823,4.0110205831789694,3.6174342632815781,3.5591757908567794,3.5997063034690218,3.6776781120299722,3.7171799243906491
PG5,1,1,3.21,2.9123005973871039,5.9830954164061927,4.1338911992818241,4.1576676512075172,3.7597298836552193,3.3634257114460619,3.4295926864280259,3.3234640826966451,3.6373771832058877,3.6262650777654795
PG5,2,1,3.21,2.4805770503834346,5.5305495855757156,3.6031892102008931,3.5915288496184945,3.5269038750683226,3.2308191095830914,3.2979451289366315,3.231845098441176,3.5654520012329329,3.5764386149108702
PG5,3,1,3.21,2.5525755886204946,5.6445501275370304,3.6441322892143795,3.5918648011126182,3.6906161144717089,3.436982218616075,3.4269390305716216,3.3212074432670997,3.6244101117533889,3.6128387037575012
PG5,4,1,3.21,2.6547985473662488,5.7888678519984982,3.7064682884746651,3.5504611735854685,3.4318105096030447,3.1456779677648141,3.2681303034538773,3.1973162737480729,3.5595381524509175,3.5547383029349926
PG5,5,1,3.21,3.4113933454531749,6.8391806512738711,4.8557321335946186,4.7122511017685813,4.6201718267527543,4.1874451266385284,4.0909026611574761,4.082402807633648,4.1910076371915803,4.1369401272538679
PG6,1,3,4.28,5.8044058418324571,8.778382789940725,6.7576429986372322,6.5936991255837505,6.3120300153058606,5.8872407273597993,5.8084507235694263,5.7940771604286505,5.6426690409058988,5.4335541014775313
PG6,2,3,4.28,5.5591281632564149,8.5186672770502643,6.4445469536969524,6.2820090172379892,6.1164603090014174,5.5827757220807932,5.5353040233762592,5.5688458277866548,5.4923107415788586,5.3875700532980755
PG6,3,3,4.28,5.4664464591427118,8.3522462365732721,6.310167330474453,6.2079573190993518,5.9805927091178788,5.4244372283343356,5.3605276852996919,5.39817987036706,5.3103048511460482,5.239377088033673
PG6,4,3,4.28,5.4793808483593782,8.3933185185648078,6.2792086145203037,6.1234237774334233,6.0199577787105154,5.5193258694786689,5.4510371420165047,5.485754152552559,5.4064079266135607,5.3027700935851874
PG6,5,3,4.28,5.5799899379147844,8.4913183490777566,6.365526236348245,6.1569369145349802,5.9753929650503297,5.4851285543123662,5.3797829937701982,5.3793390230072102,5.2455132974342709,5.1237574066922598
MC,1,6,4.98,2.6279298310411736,6.0061051636546328,4.7316913859837397,4.6959715019288613,5.1480201309463931,4.7008661172794408,4.828182231295493,5.1142740567473055,4.9263576741129693,4.7606481100561595
MC,2,6,4.98,2.706864247979619,6.2260962556146104,4.9013005056366028,4.7877950144966075,5.2953052365065814,4.8333460501584611,4.9255308528046049,5.1904561048779678,5.002346382405416,4.8448080722767202
MC,3,6,4.98,2.6433764915667082,6.0943295531598585,4.7996944061832547,4.7796182834044929,5.2876500704718099,4.828010692278137,4.9127102263109954,5.1798864057655329,4.9704668898696127,4.7280282041297159
MC,4,6,4.98,2.5856256173179801,6.0081477775836261,4.7387435484106648,4.7335512050705804,5.3001462412049269,4.879946151580496,4.950859642295625,5.2197003870191612,5.0298820710670444,4.7947641446700917
MC,5,6,4.98,2.1043362253530002,5.0307279443580804,3.9169843822214903,4.1705550625976473,4.3993117114523166,3.8976125615591974,4.2481157074573952,4.6169672764223497,4.454667035751128,4.2609738711421032
8006,1,5,4.03,4.8448541382985733,7.3877220225167992,6.3043878565799076,5.9638612469859922,5.8976399217592856,4.8350657859645549,4.832506200532511,5.2129603725562603,5.119579248269889,5.1408464068780333
8006,2,5,4.03,4.8767786544553164,7.421027869101481,6.4312184439650748,6.1644297519043914,6.0627881227848963,5.0291495681571385,5.0284941450593079,5.4019503256415016,5.315282103816088,5.3228055389895994
8006,3,5,4.03,4.6759788663434199,7.17237717843064,6.1428592074732808,5.8407987461586028,5.7186511492792942,4.6885596109506462,4.7037616114475211,5.0981493855874502,5.008260021907768,5.0509572568836987
8006,4,5,4.03,4.3202414758066201,6.7169227305811408,5.6179756890273209,5.5360110887291434,5.3439508836217247,4.5579601017800826,4.611763530283576,5.0116316625694948,4.9205493625598899,4.9778445570279075
8006,5,5,4.03,4.6368367018920713,7.1313037264063528,6.0391117838690409,5.8578995386450332,5.8118754860944657,4.9463293116842957,4.9582213838251397,5.3559699350883356,5.2822791861072771,5.3072107467566632
WC1,1,6,2.68,3.3482683896902579,4.9696736274642168,4.6507526210597536,4.0068548556838488,3.5599574907800404,2.9247982037923466,3.0722516160729687,3.2545075618080386,3.137078277092094,2.9159566093556686
WC1,2,6,2.68,3.3387646546369769,4.8666067938821058,4.4580009233454696,3.6724167228621689,3.2537849548810174,2.5948713265819197,2.8127917323997527,2.9721670358520162,2.8366732121591438,2.6766574382326076
WC1,3,6,2.68,3.1375105886264469,4.6570702220308426,4.3925345331955761,3.7935845607170955,3.4194981276601206,2.7328796347661521,2.9207465377495043,3.1092889063240148,2.9686700780032753,2.7970846314040516
WC1,4,6,2.68,3.6659318589004939,5.3301566680444159,4.8587226120420857,3.9911437915808574,3.4132204053612321,2.8492044454739798,3.0140421220528806,3.1192359405456624,3.0149081473376835,2.8408221157743263
WC1,5,6,2.68,3.3732082657520621,4.9484459219800572,4.7227311940187224,4.1490296585891127,3.6345703497882198,2.9859595248038691,3.1347042310535751,3.3056966395917895,3.2028053366328022,3.0212519857644589
WC3,1,5,4.78,5.3368105695495824,6.0715497259576869,5.7632511719002188,5.6568844824869595,4.2382955843464458,5.1392842379116104,5.1537906214780023,5.175031535904079,4.7012522972183062,4.4857703198314365
WC3,2,5,4.78,5.7155933489124617,6.3089015586208133,5.7627033375591177,5.3619464856532737,4.2786504475566707,5.2280825335972185,5.2793137829306342,5.2024219579224953,4.7664757600509651,4.5329093840723669
WC3,3,5,4.78,5.7120682286198434,6.0425970573958363,5.4813092660711336,5.0432637509253571,3.9427812118275583,5.198246630601461,5.282099895798881,5.1920876556461595,4.6898111246455141,4.4265198726940875
WC3,4,5,4.78,4.4036961128525824,5.0280288536802118,5.305548480051729,5.9475285944198886,4.6361188831346833,5.4825226874660666,5.3565431413706923,5.3954234228470623,4.8877721348131633,4.7906982666312574
WC3,5,5,4.78,4.8154736135385754,5.2512004024736214,5.228553810898446,5.4777029784236086,4.4777010173759821,5.5509571654794847,5.5154201601466051,5.523700197245911,5.1034828402501518,5.0007390361602662
221123,1,5,7.48,8.832396855460054,8.3686884771346222,8.0438497103840199,6.9664784473112551,6.5485668426730612,6.8559728934804998,6.8541234763264374,6.6399389129263131,6.46309392777661,6.6924565308037209
221123,2,5,7.48,8.5500841754571848,8.3524088840598552,8.1788136985949453,7.2353227340095989,7.6434926676816044,8.0832644539027605,7.7632104785174212,7.5079969711527843,7.2306575989834538,7.2921605483644125
221123,3,5,7.48,9.4646488821067791,8.8628918942963022,8.3481805986689519,6.9371827741015011,6.6734521070023218,6.6838754326544665,6.6224612053741474,6.3105921074991507,6.17720761004278,6.2660095953130366
221123,4,5,7.48,8.2093123714658205,7.7140643809985567,7.2827012373122848,5.8758838020617432,6.5592403611005388,6.5175505753454122,6.2144795401173267,5.8896056152628145,5.5878169408628144,5.6770710919799763
221123,5,5,7.48,9.8118334499549711,9.6431596458448716,9.5264645206301868,8.4372187858928243,8.4608154929693331,8.5975947272518702,8.449049699404533,8.29721714671083,8.068545736513995,8.2302058388047801
221136,1,5,6.27,6.2723649291435066,5.9703750364929178,5.9171925366048335,5.485233451664258,5.7106468482514199,6.7606738296015036,6.562401637063239,6.4447313732893026,6.2085102506326075,6.3572233619809495
221136,2,5,6.27,6.0186287408995991,6.1126797130053339,5.0648001781468679,4.3601617692157433,3.7768053708063443,4.9190645079842419,5.1379216851270177,4.9101639946572,4.536007720169831,4.5731610279550754
221136,3,5,6.27,6.584121328123314,5.7743754335023105,5.4597754700735015,4.78997147387925,5.160462411405577,6.2217183111026895,6.0694558017901139,5.8886762123579093,5.7063717247606656,5.8346888346914261
221136,4,5,6.27,6.2171113385116197,6.1867038683838658,5.6051114884157833,5.1107346604917607,5.5802161731400792,6.4870909790894764,6.1087302349773118,5.7692656083297917,5.3933818110742164,5.435503873882336
221136,5,5,6.27,6.130227615802573,6.6124280617565336,5.3341023192373136,5.5173271251208167,6.7468236613503896,8.3252107761504064,7.8603314987966328,7.6271189602688327,7.1948673376306562,7.290626065279521
201424,1,5,1.18,1.4177443383593227,0.75691275629073607,0.95243408928486772,0.063956980567233757,0.20110761209405403,0.33498479422769201,1.0186415681729821,0.90599471402184184,0.6617399308330989,0.72761931492981891
201424,2,5,1.18,2.5755794494227278,3.5780999638043367,2.6589936528503944,2.2769941316371076,2.4266547295457603,2.434703485879564,2.4511866201010868,2.2081227661846321,1.826112062069563,1.7289548579989749
201424,3,5,1.18,1.7053921596450063,2.351598466985005,1.6229312028286778,1.2856718570398304,1.5265444687875571,1.7111170445145913,1.7220735574601913,1.6302239343409433,1.2013637775803669,1.3701032180907351
201424,4,5,1.18,2.4646228865135118,2.5725690979764519,2.1643028696914537,1.2474653957412709,1.2093742234861491,1.1403999416629405,1.4736790609373216,1.2788208328532273,0.83599347754982567,0.86503088344558243
201424,5,5,1.18,1.1130998631891136,0.97540896960431889,0.76307846421000747,-0.057763579697652112,0.21937702172311546,0.31704216442367272,0.68790142474334148,0.52735408545529605,0.16144030938117204,0.22653623707237536
201426,1,5,1.0,1.9005733018554385,2.2590537427204911,1.8655282331098273,1.1066328942293895,0.84727798993270698,0.75203327834453892,1.1174490631991709,0.95723375862117965,0.62056997049055074,0.5200243102576696
201426,2,5,1.0,1.8725681694706728,2.3994078590887513,2.0403412620586749,1.3429214976016133,1.6693176659131073,1.584387903008222,1.7594845835275899,1.6566271220975808,1.2986677335974504,1.2440195277694315
201426,3,5,1.0,1.1692905680996599,1.5607380594114195,0.92538306054430608,0.28414477520535364,0.77215323704539252,0.83861224809296342,1.0602326764496199,0.8650980283013654,0.58404905430378706,0.4873224393615958
201426,4,5,1.0,1.2955534773985331,1.724254666001154,1.7795103632310667,1.1422181647114549,0.90243721245741426,0.64847506192632176,0.90495615275292485,0.72757436616225712,0.39733919056733935,0.32655063820671071
201426,5,5,1.0,2.1409880925238789,2.346061846742701,2.2446178514794126,1.2716495204028506,1.2453888559067297,1.0038653170095615,1.2666262161339086,1.0514343905364441,0.7440421337612606,0.60858230555196124
201428,1,7,1.23,3.0589306494544601,4.0065753608721648,3.3494364822389913,2.5011376987805249,2.3506889194999632,2.4702488746455105,2.5198258055231797,2.2946879669388993,2.279983701134594,2.3653719387868204
201428,2,7,1.23,2.6936466791881877,2.7056240486523979,2.3101185298016116,1.6148828976532892,1.3569087806870392,1.8700061079387691,2.2233433047333082,2.0695546308214237,2.0935133175352467,2.1391582949436718
201428,3,7,1.23,1.8389243663774693,1.40709191633018,1.3623871002002517,0.59970215552730721,-0.086328377389929933,0.33748545894841975,0.84072962735757484,0.62184100626935557,0.66017976371918641,0.5710017361141011
201428,4,7,1.23,2.1901770864695123,2.722466035633142,2.3219250861612704,1.6984646656789919,1.0970525353091389,1.3231007462781572,1.6334860932602768,1.4955789427169313,1.5901959012587334,1.5939215561874263
201428,5,7,1.23,2.3684309143841529,2.5900887169601163,2.2765575397325541,1.766452174132187,1.3547311342297199,1.5004491761905201,1.9099452001596302,1.7618135963066406,1.8149992748854551,1.8238376892797179
